Row,Filename,topic_tag,Set
12929,MF13output_id9_delay0.0.mp4,ファイター,Set571
12930,MF13output_id9_delay0.5.mp4,ファイター,Set94
12931,MF13output_id9_delay0.75.mp4,ファイター,Set759
12932,MF13output_id9_delay1.0.mp4,ファイター,Set314
12933,MF13output_id9_delay1.25.mp4,ファイター,Set948
12934,MF13output_id9_delay1.5.mp4,ファイター,Set22
12935,MF13output_id9_delay1.75.mp4,ファイター,Set228
12936,MF13output_id9_delay-1.5.mp4,ファイター,Set409
12937,MF13output_id9_delay-1.25.mp4,ファイター,Set174
12938,MF13output_id9_delay-1.0.mp4,ファイター,Set370
12939,MF13output_id9_delay-0.75.mp4,ファイター,Set369
12940,MF13output_id9_delay-0.5.mp4,ファイター,Set777
12941,MF13output_id9_delay0.0.mp4,ファイター,Set882
12942,MF13output_id9_delay0.5.mp4,ファイター,Set614
12943,MF13output_id9_delay0.75.mp4,ファイター,Set843
12944,MF13output_id9_delay1.0.mp4,ファイター,Set381
12945,MF13output_id9_delay1.25.mp4,ファイター,Set669
12946,MF13output_id9_delay1.5.mp4,ファイター,Set674
12947,MF13output_id9_delay1.75.mp4,ファイター,Set549
12948,MF13output_id9_delay-1.5.mp4,ファイター,Set347
12949,MF13output_id9_delay-1.25.mp4,ファイター,Set712
12950,MF13output_id9_delay-1.0.mp4,ファイター,Set214
12951,MF13output_id9_delay-0.75.mp4,ファイター,Set570
12952,MF13output_id9_delay-0.5.mp4,ファイター,Set333
12953,MF13output_id9_delay0.0.mp4,ファイター,Set332
12954,MF13output_id9_delay0.5.mp4,ファイター,Set539
12955,MF13output_id9_delay0.75.mp4,ファイター,Set804
12956,MF13output_id9_delay1.0.mp4,ファイター,Set960
12957,MF13output_id9_delay1.25.mp4,ファイター,Set617
12958,MF13output_id9_delay1.5.mp4,ファイター,Set786
12959,MF13output_id9_delay1.75.mp4,ファイター,Set634
12960,MF13output_id11_delay-1.5.mp4,アイテム,Set985
12961,MF13output_id11_delay-1.25.mp4,アイテム,Set366
12962,MF13output_id11_delay-1.0.mp4,アイテム,Set138
12963,MF13output_id11_delay-0.75.mp4,アイテム,Set673
12964,MF13output_id11_delay-0.5.mp4,アイテム,Set27
12965,MF13output_id11_delay0.0.mp4,アイテム,Set718
12966,MF13output_id11_delay0.5.mp4,アイテム,Set46
12967,MF13output_id11_delay0.75.mp4,アイテム,Set136
12968,MF13output_id11_delay1.0.mp4,アイテム,Set99
12969,MF13output_id11_delay1.25.mp4,アイテム,Set743
12970,MF13output_id11_delay1.5.mp4,アイテム,Set533
12971,MF13output_id11_delay1.75.mp4,アイテム,Set734
12972,MF13output_id11_delay-1.5.mp4,アイテム,Set967
12973,MF13output_id11_delay-1.25.mp4,アイテム,Set11
12974,MF13output_id11_delay-1.0.mp4,アイテム,Set222
12975,MF13output_id11_delay-0.75.mp4,アイテム,Set730
12976,MF13output_id11_delay-0.5.mp4,アイテム,Set452
12977,MF13output_id11_delay0.0.mp4,アイテム,Set935
12978,MF13output_id11_delay0.5.mp4,アイテム,Set1000
12979,MF13output_id11_delay0.75.mp4,アイテム,Set175
12980,MF13output_id11_delay1.0.mp4,アイテム,Set937
12981,MF13output_id11_delay1.25.mp4,アイテム,Set847
12982,MF13output_id11_delay1.5.mp4,アイテム,Set1018
12983,MF13output_id11_delay1.75.mp4,アイテム,Set602
12984,MF13output_id11_delay-1.5.mp4,アイテム,Set330
12985,MF13output_id11_delay-1.25.mp4,アイテム,Set42
12986,MF13output_id11_delay-1.0.mp4,アイテム,Set39
12987,MF13output_id11_delay-0.75.mp4,アイテム,Set581
12988,MF13output_id11_delay-0.5.mp4,アイテム,Set618
12989,MF13output_id11_delay0.0.mp4,アイテム,Set144
12990,MF13output_id11_delay0.5.mp4,アイテム,Set499
12991,MF13output_id11_delay0.75.mp4,アイテム,Set770
12992,MF13output_id11_delay1.0.mp4,アイテム,Set196
12993,MF13output_id11_delay1.25.mp4,アイテム,Set126
12994,MF13output_id11_delay1.5.mp4,アイテム,Set988
12995,MF13output_id11_delay1.75.mp4,アイテム,Set677
12996,MF13output_id11_delay-1.5.mp4,アイテム,Set619
12997,MF13output_id11_delay-1.25.mp4,アイテム,Set687
12998,MF13output_id11_delay-1.0.mp4,アイテム,Set533
12999,MF13output_id11_delay-0.75.mp4,アイテム,Set346
13000,MF13output_id11_delay-0.5.mp4,アイテム,Set886
13001,MF13output_id11_delay0.0.mp4,アイテム,Set186
13002,MF13output_id11_delay0.5.mp4,アイテム,Set870
13003,MF13output_id11_delay0.75.mp4,アイテム,Set736
13004,MF13output_id11_delay1.0.mp4,アイテム,Set1033
13005,MF13output_id11_delay1.25.mp4,アイテム,Set486
13006,MF13output_id11_delay1.5.mp4,アイテム,Set309
13007,MF13output_id11_delay1.75.mp4,アイテム,Set712
13008,MF13output_id11_delay-1.5.mp4,アイテム,Set12
13009,MF13output_id11_delay-1.25.mp4,アイテム,Set408
13010,MF13output_id11_delay-1.0.mp4,アイテム,Set964
13011,MF13output_id11_delay-0.75.mp4,アイテム,Set238
13012,MF13output_id11_delay-0.5.mp4,アイテム,Set230
13013,MF13output_id11_delay0.0.mp4,アイテム,Set349
13014,MF13output_id11_delay0.5.mp4,アイテム,Set693
13015,MF13output_id11_delay0.75.mp4,アイテム,Set326
13016,MF13output_id11_delay1.0.mp4,アイテム,Set171
13017,MF13output_id11_delay1.25.mp4,アイテム,Set140
13018,MF13output_id11_delay1.5.mp4,アイテム,Set590
13019,MF13output_id11_delay1.75.mp4,アイテム,Set257
13020,MF13output_id13_delay-1.5.mp4,対戦風景,Set231
13021,MF13output_id13_delay-1.25.mp4,対戦風景,Set711
13022,MF13output_id13_delay-1.0.mp4,対戦風景,Set602
13023,MF13output_id13_delay-0.75.mp4,対戦風景,Set615
13024,MF13output_id13_delay-0.5.mp4,対戦風景,Set828
13025,MF13output_id13_delay0.0.mp4,対戦風景,Set186
13026,MF13output_id13_delay0.5.mp4,対戦風景,Set186
13027,MF13output_id13_delay0.75.mp4,対戦風景,Set762
13028,MF13output_id13_delay1.0.mp4,対戦風景,Set743
13029,MF13output_id13_delay1.25.mp4,対戦風景,Set402
13030,MF13output_id13_delay1.5.mp4,対戦風景,Set112
13031,MF13output_id13_delay1.75.mp4,対戦風景,Set191
13032,MF13output_id13_delay-1.5.mp4,対戦風景,Set561
13033,MF13output_id13_delay-1.25.mp4,対戦風景,Set901
13034,MF13output_id13_delay-1.0.mp4,対戦風景,Set496
13035,MF13output_id13_delay-0.75.mp4,対戦風景,Set789
13036,MF13output_id13_delay-0.5.mp4,対戦風景,Set903
13037,MF13output_id13_delay0.0.mp4,対戦風景,Set34
13038,MF13output_id13_delay0.5.mp4,対戦風景,Set549
13039,MF13output_id13_delay0.75.mp4,対戦風景,Set756
13040,MF13output_id13_delay1.0.mp4,対戦風景,Set549
13041,MF13output_id13_delay1.25.mp4,対戦風景,Set618
13042,MF13output_id13_delay1.5.mp4,対戦風景,Set15
13043,MF13output_id13_delay1.75.mp4,対戦風景,Set312
13044,MF13output_id13_delay-1.5.mp4,対戦風景,Set1010
13045,MF13output_id13_delay-1.25.mp4,対戦風景,Set999
13046,MF13output_id13_delay-1.0.mp4,対戦風景,Set289
13047,MF13output_id13_delay-0.75.mp4,対戦風景,Set1021
13048,MF13output_id13_delay-0.5.mp4,対戦風景,Set591
13049,MF13output_id13_delay0.0.mp4,対戦風景,Set366
13050,MF13output_id13_delay0.5.mp4,対戦風景,Set567
13051,MF13output_id13_delay0.75.mp4,対戦風景,Set879
13052,MF13output_id13_delay1.0.mp4,対戦風景,Set427
13053,MF13output_id13_delay1.25.mp4,対戦風景,Set904
13054,MF13output_id13_delay1.5.mp4,対戦風景,Set468
13055,MF13output_id13_delay1.75.mp4,対戦風景,Set916
13056,MF13output_id13_delay-1.5.mp4,対戦風景,Set243
13057,MF13output_id13_delay-1.25.mp4,対戦風景,Set376
13058,MF13output_id13_delay-1.0.mp4,対戦風景,Set1042
13059,MF13output_id13_delay-0.75.mp4,対戦風景,Set407
13060,MF13output_id13_delay-0.5.mp4,対戦風景,Set851
13061,MF13output_id13_delay0.0.mp4,対戦風景,Set338
13062,MF13output_id13_delay0.5.mp4,対戦風景,Set329
13063,MF13output_id13_delay0.75.mp4,対戦風景,Set875
13064,MF13output_id13_delay1.0.mp4,対戦風景,Set71
13065,MF13output_id13_delay1.25.mp4,対戦風景,Set225
13066,MF13output_id13_delay1.5.mp4,対戦風景,Set701
13067,MF13output_id13_delay1.75.mp4,対戦風景,Set578
13068,MF13output_id13_delay-1.5.mp4,対戦風景,Set364
13069,MF13output_id13_delay-1.25.mp4,対戦風景,Set158
13070,MF13output_id13_delay-1.0.mp4,対戦風景,Set880
13071,MF13output_id13_delay-0.75.mp4,対戦風景,Set863
13072,MF13output_id13_delay-0.5.mp4,対戦風景,Set867
13073,MF13output_id13_delay0.0.mp4,対戦風景,Set255
13074,MF13output_id13_delay0.5.mp4,対戦風景,Set523
13075,MF13output_id13_delay0.75.mp4,対戦風景,Set539
13076,MF13output_id13_delay1.0.mp4,対戦風景,Set550
13077,MF13output_id13_delay1.25.mp4,対戦風景,Set560
13078,MF13output_id13_delay1.5.mp4,対戦風景,Set659
13079,MF13output_id13_delay1.75.mp4,対戦風景,Set963
13080,MF13output_id15_delay-1.5.mp4,アイテム,Set912
13081,MF13output_id15_delay-1.25.mp4,アイテム,Set298
13082,MF13output_id15_delay-1.0.mp4,アイテム,Set74
13083,MF13output_id15_delay-0.75.mp4,アイテム,Set759
13084,MF13output_id15_delay-0.5.mp4,アイテム,Set753
13085,MF13output_id15_delay0.0.mp4,アイテム,Set561
13086,MF13output_id15_delay0.5.mp4,アイテム,Set639
13087,MF13output_id15_delay0.75.mp4,アイテム,Set59
13088,MF13output_id15_delay1.0.mp4,アイテム,Set540
13089,MF13output_id15_delay1.25.mp4,アイテム,Set554
13090,MF13output_id15_delay1.5.mp4,アイテム,Set252
13091,MF13output_id15_delay1.75.mp4,アイテム,Set5
13092,MF13output_id15_delay-1.5.mp4,アイテム,Set3
13093,MF13output_id15_delay-1.25.mp4,アイテム,Set726
13094,MF13output_id15_delay-1.0.mp4,アイテム,Set652
13095,MF13output_id15_delay-0.75.mp4,アイテム,Set619
13096,MF13output_id15_delay-0.5.mp4,アイテム,Set92
13097,MF13output_id15_delay0.0.mp4,アイテム,Set124
13098,MF13output_id15_delay0.5.mp4,アイテム,Set32
13099,MF13output_id15_delay0.75.mp4,アイテム,Set687
13100,MF13output_id15_delay1.0.mp4,アイテム,Set261
13101,MF13output_id15_delay1.25.mp4,アイテム,Set897
13102,MF13output_id15_delay1.5.mp4,アイテム,Set3
13103,MF13output_id15_delay1.75.mp4,アイテム,Set266
13104,MF13output_id15_delay-1.5.mp4,アイテム,Set248
13105,MF13output_id15_delay-1.25.mp4,アイテム,Set856
13106,MF13output_id15_delay-1.0.mp4,アイテム,Set474
13107,MF13output_id15_delay-0.75.mp4,アイテム,Set636
13108,MF13output_id15_delay-0.5.mp4,アイテム,Set312
13109,MF13output_id15_delay0.0.mp4,アイテム,Set391
13110,MF13output_id15_delay0.5.mp4,アイテム,Set174
13111,MF13output_id15_delay0.75.mp4,アイテム,Set69
13112,MF13output_id15_delay1.0.mp4,アイテム,Set10
13113,MF13output_id15_delay1.25.mp4,アイテム,Set188
13114,MF13output_id15_delay1.5.mp4,アイテム,Set1031
13115,MF13output_id15_delay1.75.mp4,アイテム,Set524
13116,MF13output_id15_delay-1.5.mp4,アイテム,Set945
13117,MF13output_id15_delay-1.25.mp4,アイテム,Set280
13118,MF13output_id15_delay-1.0.mp4,アイテム,Set354
13119,MF13output_id15_delay-0.75.mp4,アイテム,Set281
13120,MF13output_id15_delay-0.5.mp4,アイテム,Set1045
13121,MF13output_id15_delay0.0.mp4,アイテム,Set514
13122,MF13output_id15_delay0.5.mp4,アイテム,Set525
13123,MF13output_id15_delay0.75.mp4,アイテム,Set309
13124,MF13output_id15_delay1.0.mp4,アイテム,Set726
13125,MF13output_id15_delay1.25.mp4,アイテム,Set830
13126,MF13output_id15_delay1.5.mp4,アイテム,Set1037
13127,MF13output_id15_delay1.75.mp4,アイテム,Set537
13128,MF13output_id15_delay-1.5.mp4,アイテム,Set465
13129,MF13output_id15_delay-1.25.mp4,アイテム,Set100
13130,MF13output_id15_delay-1.0.mp4,アイテム,Set516
13131,MF13output_id15_delay-0.75.mp4,アイテム,Set894
13132,MF13output_id15_delay-0.5.mp4,アイテム,Set306
13133,MF13output_id15_delay0.0.mp4,アイテム,Set723
13134,MF13output_id15_delay0.5.mp4,アイテム,Set1007
13135,MF13output_id15_delay0.75.mp4,アイテム,Set246
13136,MF13output_id15_delay1.0.mp4,アイテム,Set841
13137,MF13output_id15_delay1.25.mp4,アイテム,Set157
13138,MF13output_id15_delay1.5.mp4,アイテム,Set968
13139,MF13output_id15_delay1.75.mp4,アイテム,Set209
13140,MF13output_id16_delay-1.5.mp4,対戦風景,Set515
13141,MF13output_id16_delay-1.25.mp4,対戦風景,Set661
13142,MF13output_id16_delay-1.0.mp4,対戦風景,Set418
13143,MF13output_id16_delay-0.75.mp4,対戦風景,Set139
13144,MF13output_id16_delay-0.5.mp4,対戦風景,Set632
13145,MF13output_id16_delay0.0.mp4,対戦風景,Set1015
13146,MF13output_id16_delay0.5.mp4,対戦風景,Set602
13147,MF13output_id16_delay0.75.mp4,対戦風景,Set464
13148,MF13output_id16_delay1.0.mp4,対戦風景,Set163
13149,MF13output_id16_delay1.25.mp4,対戦風景,Set796
13150,MF13output_id16_delay1.5.mp4,対戦風景,Set455
13151,MF13output_id16_delay1.75.mp4,対戦風景,Set446
13152,MF13output_id16_delay-1.5.mp4,対戦風景,Set721
13153,MF13output_id16_delay-1.25.mp4,対戦風景,Set466
13154,MF13output_id16_delay-1.0.mp4,対戦風景,Set360
13155,MF13output_id16_delay-0.75.mp4,対戦風景,Set828
13156,MF13output_id16_delay-0.5.mp4,対戦風景,Set695
13157,MF13output_id16_delay0.0.mp4,対戦風景,Set625
13158,MF13output_id16_delay0.5.mp4,対戦風景,Set111
13159,MF13output_id16_delay0.75.mp4,対戦風景,Set651
13160,MF13output_id16_delay1.0.mp4,対戦風景,Set443
13161,MF13output_id16_delay1.25.mp4,対戦風景,Set1017
13162,MF13output_id16_delay1.5.mp4,対戦風景,Set171
13163,MF13output_id16_delay1.75.mp4,対戦風景,Set626
13164,MF13output_id16_delay-1.5.mp4,対戦風景,Set441
13165,MF13output_id16_delay-1.25.mp4,対戦風景,Set398
13166,MF13output_id16_delay-1.0.mp4,対戦風景,Set895
13167,MF13output_id16_delay-0.75.mp4,対戦風景,Set389
13168,MF13output_id16_delay-0.5.mp4,対戦風景,Set466
13169,MF13output_id16_delay0.0.mp4,対戦風景,Set1009
13170,MF13output_id16_delay0.5.mp4,対戦風景,Set435
13171,MF13output_id16_delay0.75.mp4,対戦風景,Set332
13172,MF13output_id16_delay1.0.mp4,対戦風景,Set303
13173,MF13output_id16_delay1.25.mp4,対戦風景,Set1007
13174,MF13output_id16_delay1.5.mp4,対戦風景,Set792
13175,MF13output_id16_delay1.75.mp4,対戦風景,Set835
13176,MF13output_id16_delay-1.5.mp4,対戦風景,Set609
13177,MF13output_id16_delay-1.25.mp4,対戦風景,Set613
13178,MF13output_id16_delay-1.0.mp4,対戦風景,Set422
13179,MF13output_id16_delay-0.75.mp4,対戦風景,Set659
13180,MF13output_id16_delay-0.5.mp4,対戦風景,Set6
13181,MF13output_id16_delay0.0.mp4,対戦風景,Set58
13182,MF13output_id16_delay0.5.mp4,対戦風景,Set55
13183,MF13output_id16_delay0.75.mp4,対戦風景,Set124
13184,MF13output_id16_delay1.0.mp4,対戦風景,Set233
13185,MF13output_id16_delay1.25.mp4,対戦風景,Set780
13186,MF13output_id16_delay1.5.mp4,対戦風景,Set935
13187,MF13output_id16_delay1.75.mp4,対戦風景,Set16
13188,MF13output_id16_delay-1.5.mp4,対戦風景,Set123
13189,MF13output_id16_delay-1.25.mp4,対戦風景,Set751
13190,MF13output_id16_delay-1.0.mp4,対戦風景,Set502
13191,MF13output_id16_delay-0.75.mp4,対戦風景,Set997
13192,MF13output_id16_delay-0.5.mp4,対戦風景,Set363
13193,MF13output_id16_delay0.0.mp4,対戦風景,Set370
13194,MF13output_id16_delay0.5.mp4,対戦風景,Set849
13195,MF13output_id16_delay0.75.mp4,対戦風景,Set766
13196,MF13output_id16_delay1.0.mp4,対戦風景,Set9
13197,MF13output_id16_delay1.25.mp4,対戦風景,Set893
13198,MF13output_id16_delay1.5.mp4,対戦風景,Set40
13199,MF13output_id16_delay1.75.mp4,対戦風景,Set1017
13200,MF13output_id17_delay-1.5.mp4,アイテム,Set428
13201,MF13output_id17_delay-1.25.mp4,アイテム,Set853
13202,MF13output_id17_delay-1.0.mp4,アイテム,Set986
13203,MF13output_id17_delay-0.75.mp4,アイテム,Set359
13204,MF13output_id17_delay-0.5.mp4,アイテム,Set174
13205,MF13output_id17_delay0.0.mp4,アイテム,Set811
13206,MF13output_id17_delay0.5.mp4,アイテム,Set445
13207,MF13output_id17_delay0.75.mp4,アイテム,Set56
13208,MF13output_id17_delay1.0.mp4,アイテム,Set1031
13209,MF13output_id17_delay1.25.mp4,アイテム,Set931
13210,MF13output_id17_delay1.5.mp4,アイテム,Set884
13211,MF13output_id17_delay1.75.mp4,アイテム,Set221
13212,MF13output_id17_delay-1.5.mp4,アイテム,Set930
13213,MF13output_id17_delay-1.25.mp4,アイテム,Set427
13214,MF13output_id17_delay-1.0.mp4,アイテム,Set696
13215,MF13output_id17_delay-0.75.mp4,アイテム,Set857
13216,MF13output_id17_delay-0.5.mp4,アイテム,Set19
13217,MF13output_id17_delay0.0.mp4,アイテム,Set801
13218,MF13output_id17_delay0.5.mp4,アイテム,Set803
13219,MF13output_id17_delay0.75.mp4,アイテム,Set450
13220,MF13output_id17_delay1.0.mp4,アイテム,Set393
13221,MF13output_id17_delay1.25.mp4,アイテム,Set963
13222,MF13output_id17_delay1.5.mp4,アイテム,Set847
13223,MF13output_id17_delay1.75.mp4,アイテム,Set633
13224,MF13output_id17_delay-1.5.mp4,アイテム,Set252
13225,MF13output_id17_delay-1.25.mp4,アイテム,Set708
13226,MF13output_id17_delay-1.0.mp4,アイテム,Set485
13227,MF13output_id17_delay-0.75.mp4,アイテム,Set449
13228,MF13output_id17_delay-0.5.mp4,アイテム,Set787
13229,MF13output_id17_delay0.0.mp4,アイテム,Set191
13230,MF13output_id17_delay0.5.mp4,アイテム,Set233
13231,MF13output_id17_delay0.75.mp4,アイテム,Set512
13232,MF13output_id17_delay1.0.mp4,アイテム,Set282
13233,MF13output_id17_delay1.25.mp4,アイテム,Set714
13234,MF13output_id17_delay1.5.mp4,アイテム,Set551
13235,MF13output_id17_delay1.75.mp4,アイテム,Set161
13236,MF13output_id17_delay-1.5.mp4,アイテム,Set623
13237,MF13output_id17_delay-1.25.mp4,アイテム,Set307
13238,MF13output_id17_delay-1.0.mp4,アイテム,Set72
13239,MF13output_id17_delay-0.75.mp4,アイテム,Set294
13240,MF13output_id17_delay-0.5.mp4,アイテム,Set643
13241,MF13output_id17_delay0.0.mp4,アイテム,Set955
13242,MF13output_id17_delay0.5.mp4,アイテム,Set261
13243,MF13output_id17_delay0.75.mp4,アイテム,Set223
13244,MF13output_id17_delay1.0.mp4,アイテム,Set474
13245,MF13output_id17_delay1.25.mp4,アイテム,Set453
13246,MF13output_id17_delay1.5.mp4,アイテム,Set857
13247,MF13output_id17_delay1.75.mp4,アイテム,Set384
13248,MF13output_id17_delay-1.5.mp4,アイテム,Set979
13249,MF13output_id17_delay-1.25.mp4,アイテム,Set826
13250,MF13output_id17_delay-1.0.mp4,アイテム,Set388
13251,MF13output_id17_delay-0.75.mp4,アイテム,Set863
13252,MF13output_id17_delay-0.5.mp4,アイテム,Set678
13253,MF13output_id17_delay0.0.mp4,アイテム,Set465
13254,MF13output_id17_delay0.5.mp4,アイテム,Set885
13255,MF13output_id17_delay0.75.mp4,アイテム,Set454
13256,MF13output_id17_delay1.0.mp4,アイテム,Set190
13257,MF13output_id17_delay1.25.mp4,アイテム,Set493
13258,MF13output_id17_delay1.5.mp4,アイテム,Set540
13259,MF13output_id17_delay1.75.mp4,アイテム,Set120
13260,MF13output_id18_delay-1.5.mp4,対戦風景,Set888
13261,MF13output_id18_delay-1.25.mp4,対戦風景,Set390
13262,MF13output_id18_delay-1.0.mp4,対戦風景,Set607
13263,MF13output_id18_delay-0.75.mp4,対戦風景,Set116
13264,MF13output_id18_delay-0.5.mp4,対戦風景,Set5
13265,MF13output_id18_delay0.0.mp4,対戦風景,Set660
13266,MF13output_id18_delay0.5.mp4,対戦風景,Set1024
13267,MF13output_id18_delay0.75.mp4,対戦風景,Set363
13268,MF13output_id18_delay1.0.mp4,対戦風景,Set470
13269,MF13output_id18_delay1.25.mp4,対戦風景,Set426
13270,MF13output_id18_delay1.5.mp4,対戦風景,Set37
13271,MF13output_id18_delay1.75.mp4,対戦風景,Set258
