Row,Filename,topic_tag,Set
22276,MF22output_id3_delay-0.5.mp4,ファイター,Set685
7325,MF11output_id9_delay0.0.mp4,対戦風景,Set685
11357,FF2output_id13_delay0.0.mp4,対戦風景,Set685
16086,MM2output_id6_delay0.5.mp4,対戦風景,Set685
3114,MM3output_id20_delay0.5.mp4,アイテム,Set685
3067,MM3output_id20_delay0.75.mp4,アイテム,Set685
19171,MM1output_id4_delay0.75.mp4,対戦風景,Set685
9416,MF23output_id21_delay1.0.mp4,アイテム,Set685
16196,MM2output_id7_delay1.0.mp4,対戦風景,Set685
5793,MF12output_id13_delay1.25.mp4,対戦風景,Set685
2037,FF1output_id42_delay1.25.mp4,対戦風景,Set685
14026,MF13output_id30_delay1.5.mp4,対戦結果,Set685
14554,MF21output_id8_delay1.5.mp4,アイテム,Set685
6695,MF12output_id28_delay1.75.mp4,対戦風景,Set685
3191,MM3output_id22_delay1.75.mp4,対戦風景,Set685
22656,MF22output_id9_delay-1.5.mp4,対戦風景,Set686
8760,MF23output_id11_delay-1.5.mp4,対戦風景,Set686
19153,MM1output_id4_delay-1.25.mp4,対戦風景,Set686
15133,MF21output_id18_delay-1.25.mp4,対戦風景,Set686
13502,MF13output_id22_delay-1.0.mp4,対戦風景,Set686
8930,MF23output_id13_delay-1.0.mp4,対戦風景,Set686
2763,MM3output_id15_delay-0.75.mp4,対戦風景,Set686
20739,FF3output_id4_delay-0.75.mp4,ファイター,Set686
5956,MF12output_id16_delay-0.5.mp4,ファイター,Set686
22924,MF22output_id14_delay-0.5.mp4,アイテム,Set686
5021,FF4output_id30_delay0.0.mp4,対戦風景,Set686
17777,MF24output_id4_delay0.0.mp4,ファイター,Set686
8526,MF23output_id7_delay0.5.mp4,対戦風景,Set686
10614,MF14output_id24_delay0.5.mp4,対戦風景,Set686
607,FF1output_id19_delay0.75.mp4,アイテム,Set686
4651,FF4output_id24_delay0.75.mp4,アイテム,Set686
14072,MF13output_id31_delay1.0.mp4,対戦風景,Set686
3980,FF4output_id13_delay1.0.mp4,対戦風景,Set686
24057,MM4output_id13_delay1.25.mp4,アイテム,Set686
5025,FF4output_id30_delay1.25.mp4,対戦風景,Set686
8218,MF23output_id1_delay1.5.mp4,対戦風景,Set686
8590,MF23output_id8_delay1.5.mp4,ファイター,Set686
419,FF1output_id15_delay1.75.mp4,ファイター,Set686
6995,MF12output_id33_delay1.75.mp4,対戦結果,Set686
4116,FF4output_id15_delay-1.5.mp4,ファイター,Set687
24600,MM4output_id23_delay-1.5.mp4,対戦風景,Set687
22897,MF22output_id13_delay-1.25.mp4,アイテム,Set687
12997,MF13output_id11_delay-1.25.mp4,アイテム,Set687
16886,MM2output_id19_delay-1.0.mp4,アイテム,Set687
3998,FF4output_id13_delay-1.0.mp4,対戦風景,Set687
20115,MM1output_id20_delay-0.75.mp4,対戦風景,Set687
15927,MM2output_id3_delay-0.75.mp4,ファイター,Set687
4204,FF4output_id17_delay-0.5.mp4,ファイター,Set687
1204,FF1output_id29_delay-0.5.mp4,ファイター,Set687
12245,FF2output_id29_delay0.0.mp4,アイテム,Set687
22145,FF3output_id28_delay0.0.mp4,対戦結果,Set687
19902,MM1output_id16_delay0.5.mp4,対戦風景,Set687
7854,MF11output_id17_delay0.5.mp4,対戦風景,Set687
13099,MF13output_id15_delay0.75.mp4,アイテム,Set687
2719,MM3output_id14_delay0.75.mp4,対戦風景,Set687
22508,MF22output_id7_delay1.0.mp4,対戦風景,Set687
24308,MM4output_id18_delay1.0.mp4,対戦風景,Set687
11181,FF2output_id10_delay1.25.mp4,アイテム,Set687
15345,MF21output_id21_delay1.25.mp4,アシストフィギュア,Set687
10738,MF14output_id26_delay1.5.mp4,対戦風景,Set687
10666,MF14output_id25_delay1.5.mp4,アイテム,Set687
12647,MF13output_id3_delay1.75.mp4,ファイター,Set687
17159,MM2output_id23_delay1.75.mp4,アイテム,Set687
3348,MM3output_id24_delay-1.5.mp4,対戦風景,Set688
3696,MM3output_id30_delay-1.5.mp4,対戦風景,Set688
15061,MF21output_id17_delay-1.25.mp4,対戦風景,Set688
11317,FF2output_id12_delay-1.25.mp4,アイテム,Set688
14570,MF21output_id8_delay-1.0.mp4,アイテム,Set688
18686,MF24output_id19_delay-1.0.mp4,ファイター,Set688
21747,FF3output_id21_delay-0.75.mp4,対戦風景,Set688
3699,MM3output_id30_delay-0.75.mp4,対戦風景,Set688
22072,FF3output_id26_delay-0.5.mp4,対戦風景,Set688
10828,MF14output_id28_delay-0.5.mp4,対戦風景,Set688
12689,MF13output_id4_delay0.0.mp4,ファイター,Set688
11789,FF2output_id21_delay0.0.mp4,対戦風景,Set688
1518,FF1output_id34_delay0.5.mp4,アイテム,Set688
17946,MF24output_id7_delay0.5.mp4,アイテム,Set688
151,FF1output_id11_delay0.75.mp4,対戦風景,Set688
10615,MF14output_id24_delay0.75.mp4,対戦風景,Set688
17984,MF24output_id7_delay1.0.mp4,アイテム,Set688
23252,MF22output_id19_delay1.0.mp4,対戦風景,Set688
6825,MF12output_id30_delay1.25.mp4,対戦風景,Set688
23673,MM4output_id7_delay1.25.mp4,ファイター,Set688
11722,FF2output_id20_delay1.5.mp4,対戦風景,Set688
5446,MF12output_id7_delay1.5.mp4,対戦風景,Set688
11555,FF2output_id16_delay1.75.mp4,アイテム,Set688
16271,MM2output_id9_delay1.75.mp4,アイテム,Set688
5664,MF12output_id11_delay-1.5.mp4,アイテム,Set689
5868,MF12output_id14_delay-1.5.mp4,対戦風景,Set689
13729,MF13output_id25_delay-1.25.mp4,対戦風景,Set689
19957,MM1output_id17_delay-1.25.mp4,対戦風景,Set689
20714,FF3output_id4_delay-1.0.mp4,ファイター,Set689
24458,MM4output_id20_delay-1.0.mp4,対戦風景,Set689
2007,FF1output_id42_delay-0.75.mp4,対戦風景,Set689
23163,MF22output_id18_delay-0.75.mp4,対戦風景,Set689
22840,MF22output_id12_delay-0.5.mp4,対戦風景,Set689
18496,MF24output_id16_delay-0.5.mp4,対戦風景,Set689
7961,MF11output_id22_delay0.0.mp4,アイテム,Set689
7829,MF11output_id17_delay0.0.mp4,対戦風景,Set689
8610,MF23output_id8_delay0.5.mp4,ファイター,Set689
2718,MM3output_id14_delay0.5.mp4,対戦風景,Set689
14443,MF21output_id6_delay0.75.mp4,アイテム,Set689
10447,MF14output_id22_delay0.75.mp4,対戦風景,Set689
1100,FF1output_id27_delay1.0.mp4,対戦風景,Set689
17420,MM2output_id28_delay1.0.mp4,対戦風景,Set689
237,FF1output_id12_delay1.25.mp4,アイテム,Set689
18981,MM1output_id1_delay1.25.mp4,ファイター,Set689
3718,MM3output_id30_delay1.5.mp4,対戦風景,Set689
17374,MM2output_id27_delay1.5.mp4,対戦風景,Set689
19751,MM1output_id14_delay1.75.mp4,対戦風景,Set689
24767,MM4output_id25_delay1.75.mp4,アイテム,Set689
18768,MF24output_id20_delay-1.5.mp4,対戦風景,Set690
22704,MF22output_id10_delay-1.5.mp4,対戦風景,Set690
18913,MF24output_id23_delay-1.25.mp4,対戦風景,Set690
421,FF1output_id16_delay-1.25.mp4,アイテム,Set690
8798,MF23output_id11_delay-1.0.mp4,対戦風景,Set690
11966,FF2output_id24_delay-1.0.mp4,アイテム,Set690
11595,FF2output_id17_delay-0.75.mp4,アイテム,Set690
23355,MF22output_id21_delay-0.75.mp4,対戦風景,Set690
24172,MM4output_id15_delay-0.5.mp4,対戦風景,Set690
13504,MF13output_id22_delay-0.5.mp4,対戦風景,Set690
12509,FF2output_id33_delay0.0.mp4,対戦風景,Set690
22349,MF22output_id4_delay0.0.mp4,アイテム,Set690
13362,MF13output_id19_delay0.5.mp4,対戦風景,Set690
19482,MM1output_id9_delay0.5.mp4,アイテム,Set690
1807,FF1output_id39_delay0.75.mp4,対戦風景,Set690
17707,MF24output_id3_delay0.75.mp4,ファイター,Set690
92,FF1output_id10_delay1.0.mp4,対戦風景,Set690
20996,FF3output_id8_delay1.0.mp4,アイテム,Set690
13773,MF13output_id26_delay1.25.mp4,アイテム,Set690
20277,MM1output_id22_delay1.25.mp4,アイテム,Set690
1054,FF1output_id26_delay1.5.mp4,ファイター,Set690
5506,MF12output_id8_delay1.5.mp4,対戦風景,Set690
24323,MM4output_id18_delay1.75.mp4,対戦風景,Set690
1439,FF1output_id32_delay1.75.mp4,対戦風景,Set690
7248,MF11output_id7_delay-1.5.mp4,ファイター,Set691
23820,MM4output_id10_delay-1.5.mp4,対戦風景,Set691
8125,MF11output_id25_delay-1.25.mp4,対戦結果,Set691
24313,MM4output_id18_delay-1.25.mp4,対戦風景,Set691
1478,FF1output_id33_delay-1.0.mp4,アイテム,Set691
1322,FF1output_id31_delay-1.0.mp4,ファイター,Set691
12615,MF13output_id3_delay-0.75.mp4,ファイター,Set691
3507,MM3output_id27_delay-0.75.mp4,対戦風景,Set691
19252,MM1output_id5_delay-0.5.mp4,対戦風景,Set691
12256,FF2output_id29_delay-0.5.mp4,アイテム,Set691
24893,MM4output_id27_delay0.0.mp4,対戦風景,Set691
10529,MF14output_id23_delay0.0.mp4,対戦風景,Set691
13542,MF13output_id22_delay0.5.mp4,対戦風景,Set691
24174,MM4output_id15_delay0.5.mp4,対戦風景,Set691
13411,MF13output_id20_delay0.75.mp4,対戦風景,Set691
15235,MF21output_id19_delay0.75.mp4,アシストフィギュア,Set691
10820,MF14output_id28_delay1.0.mp4,対戦風景,Set691
11204,FF2output_id10_delay1.0.mp4,アイテム,Set691
18273,MF24output_id12_delay1.25.mp4,アイテム,Set691
3693,MM3output_id30_delay1.25.mp4,対戦風景,Set691
18190,MF24output_id11_delay1.5.mp4,アイテム,Set691
14794,MF21output_id12_delay1.5.mp4,アイテム,Set691
6935,MF12output_id32_delay1.75.mp4,対戦風景,Set691
347,FF1output_id14_delay1.75.mp4,アイテム,Set691
3816,FF4output_id9_delay-1.5.mp4,アイテム,Set692
1212,FF1output_id29_delay-1.5.mp4,ファイター,Set692
2713,MM3output_id14_delay-1.25.mp4,対戦風景,Set692
21865,FF3output_id23_delay-1.25.mp4,アイテム,Set692
9194,MF23output_id18_delay-1.0.mp4,対戦風景,Set692
878,FF1output_id23_delay-1.0.mp4,アイテム,Set692
19719,MM1output_id13_delay-0.75.mp4,対戦風景,Set692
24399,MM4output_id19_delay-0.75.mp4,対戦風景,Set692
19720,MM1output_id13_delay-0.5.mp4,対戦風景,Set692
5980,MF12output_id16_delay-0.5.mp4,ファイター,Set692
23573,MF22output_id24_delay0.0.mp4,対戦結果,Set692
20333,MM1output_id23_delay0.0.mp4,対戦風景,Set692
486,FF1output_id17_delay0.5.mp4,アイテム,Set692
17646,MF24output_id2_delay0.5.mp4,ファイター,Set692
3907,FF4output_id12_delay0.75.mp4,対戦風景,Set692
5575,MF12output_id9_delay0.75.mp4,対戦風景,Set692
9740,MF14output_id1_delay1.0.mp4,ファイター,Set692
1028,FF1output_id26_delay1.0.mp4,ファイター,Set692
17793,MF24output_id4_delay1.25.mp4,ファイター,Set692
17961,MF24output_id7_delay1.25.mp4,アイテム,Set692
6742,MF12output_id29_delay1.5.mp4,対戦風景,Set692
5386,MF12output_id6_delay1.5.mp4,対戦風景,Set692
17291,MM2output_id26_delay1.75.mp4,対戦風景,Set692
6599,MF12output_id26_delay1.75.mp4,ファイター,Set692
10020,MF14output_id15_delay-1.5.mp4,対戦風景,Set693
10824,MF14output_id28_delay-1.5.mp4,対戦風景,Set693
21145,FF3output_id11_delay-1.25.mp4,対戦風景,Set693
8989,MF23output_id14_delay-1.25.mp4,対戦風景,Set693
14438,MF21output_id6_delay-1.0.mp4,アイテム,Set693
14978,MF21output_id15_delay-1.0.mp4,アイテム,Set693
7143,MF11output_id6_delay-0.75.mp4,ファイター,Set693
24291,MM4output_id17_delay-0.75.mp4,アイテム,Set693
3892,FF4output_id11_delay-0.5.mp4,対戦風景,Set693
21592,FF3output_id18_delay-0.5.mp4,対戦風景,Set693
20225,MM1output_id22_delay0.0.mp4,アイテム,Set693
23117,MF22output_id17_delay0.0.mp4,対戦風景,Set693
13014,MF13output_id11_delay0.5.mp4,アイテム,Set693
24354,MM4output_id18_delay0.5.mp4,対戦風景,Set693
24583,MM4output_id22_delay0.75.mp4,ファイター,Set693
11491,FF2output_id15_delay0.75.mp4,ファイター,Set693
9440,MF23output_id22_delay1.0.mp4,対戦風景,Set693
16316,MM2output_id9_delay1.0.mp4,アイテム,Set693
22053,FF3output_id26_delay1.25.mp4,対戦風景,Set693
21681,FF3output_id20_delay1.25.mp4,対戦風景,Set693
22018,FF3output_id25_delay1.5.mp4,対戦風景,Set693
10786,MF14output_id27_delay1.5.mp4,対戦風景,Set693
23027,MF22output_id15_delay1.75.mp4,アイテム,Set693
24311,MM4output_id18_delay1.75.mp4,対戦風景,Set693
5484,MF12output_id8_delay-1.5.mp4,対戦風景,Set694
2724,MM3output_id14_delay-1.5.mp4,対戦風景,Set694
3181,MM3output_id22_delay-1.25.mp4,対戦風景,Set694
4417,FF4output_id20_delay-1.25.mp4,ファイター,Set694
5558,MF12output_id9_delay-1.0.mp4,対戦風景,Set694
6854,MF12output_id31_delay-1.0.mp4,対戦風景,Set694
14343,MF21output_id5_delay-0.75.mp4,アイテム,Set694
22527,MF22output_id7_delay-0.75.mp4,対戦風景,Set694
12064,FF2output_id26_delay-0.5.mp4,対戦風景,Set694
20716,FF3output_id4_delay-0.5.mp4,ファイター,Set694
13937,MF13output_id29_delay0.0.mp4,対戦風景,Set694
11693,FF2output_id19_delay0.0.mp4,アイテム,Set694
18450,MF24output_id15_delay0.5.mp4,対戦風景,Set694
13962,MF13output_id29_delay0.5.mp4,対戦風景,Set694
12283,FF2output_id29_delay0.75.mp4,アイテム,Set694
18403,MF24output_id14_delay0.75.mp4,対戦風景,Set694
1772,FF1output_id38_delay1.0.mp4,対戦風景,Set694
7208,MF11output_id7_delay1.0.mp4,ファイター,Set694
12741,MF13output_id5_delay1.25.mp4,ファイター,Set694
1749,FF1output_id38_delay1.25.mp4,対戦風景,Set694
886,FF1output_id23_delay1.5.mp4,アイテム,Set694
2782,MM3output_id15_delay1.5.mp4,対戦風景,Set694
107,FF1output_id10_delay1.75.mp4,対戦風景,Set694
17759,MF24output_id3_delay1.75.mp4,ファイター,Set694
11340,FF2output_id13_delay-1.5.mp4,対戦風景,Set695
13488,MF13output_id21_delay-1.5.mp4,対戦風景,Set695
22225,FF3output_id29_delay-1.25.mp4,ファイター,Set695
8305,MF23output_id3_delay-1.25.mp4,ファイター,Set695
19706,MM1output_id13_delay-1.0.mp4,対戦風景,Set695
14042,MF13output_id31_delay-1.0.mp4,対戦風景,Set695
22707,MF22output_id10_delay-0.75.mp4,対戦風景,Set695
10839,MF14output_id28_delay-0.75.mp4,対戦風景,Set695
13156,MF13output_id16_delay-0.5.mp4,対戦風景,Set695
23272,MF22output_id19_delay-0.5.mp4,対戦風景,Set695
5285,MF12output_id5_delay0.0.mp4,ファイター,Set695
21017,FF3output_id9_delay0.0.mp4,アイテム,Set695
10302,MF14output_id19_delay0.5.mp4,ファイター,Set695
23874,MM4output_id10_delay0.5.mp4,対戦風景,Set695
4735,FF4output_id25_delay0.75.mp4,アイテム,Set695
5899,MF12output_id15_delay0.75.mp4,ファイター,Set695
19184,MM1output_id4_delay1.0.mp4,対戦風景,Set695
10256,MF14output_id18_delay1.0.mp4,ファイター,Set695
13305,MF13output_id18_delay1.25.mp4,対戦風景,Set695
1257,FF1output_id29_delay1.25.mp4,ファイター,Set695
17938,MF24output_id6_delay1.5.mp4,ファイター,Set695
18442,MF24output_id15_delay1.5.mp4,対戦風景,Set695
14951,MF21output_id15_delay1.75.mp4,アイテム,Set695
9347,MF23output_id20_delay1.75.mp4,アイテム,Set695
19752,MM1output_id14_delay-1.5.mp4,対戦風景,Set696
4284,FF4output_id18_delay-1.5.mp4,アイテム,Set696
6241,MF12output_id21_delay-1.25.mp4,対戦風景,Set696
3769,FF4output_id6_delay-1.25.mp4,ファイター,Set696
17378,MM2output_id27_delay-1.0.mp4,対戦風景,Set696
13214,MF13output_id17_delay-1.0.mp4,アイテム,Set696
20799,FF3output_id5_delay-0.75.mp4,アイテム,Set696
24735,MM4output_id25_delay-0.75.mp4,アイテム,Set696
8224,MF23output_id2_delay-0.5.mp4,ファイター,Set696
6868,MF12output_id31_delay-0.5.mp4,対戦風景,Set696
15053,MF21output_id16_delay0.0.mp4,対戦風景,Set696
20417,MM1output_id25_delay0.0.mp4,対戦風景,Set696
4938,FF4output_id29_delay0.5.mp4,対戦風景,Set696
15282,MF21output_id20_delay0.5.mp4,対戦風景,Set696
19495,MM1output_id9_delay0.75.mp4,アイテム,Set696
19243,MM1output_id5_delay0.75.mp4,対戦風景,Set696
5108,FF4output_id32_delay1.0.mp4,対戦結果,Set696
1268,FF1output_id30_delay1.0.mp4,ファイター,Set696
13713,MF13output_id25_delay1.25.mp4,対戦風景,Set696
1689,FF1output_id37_delay1.25.mp4,対戦風景,Set696
22,FF1output_id8_delay1.5.mp4,ファイター,Set696
21874,FF3output_id23_delay1.5.mp4,アイテム,Set696
11315,FF2output_id12_delay1.75.mp4,アイテム,Set696
20027,MM1output_id18_delay1.75.mp4,対戦風景,Set696
9168,MF23output_id17_delay-1.5.mp4,対戦風景,Set697
1152,FF1output_id28_delay-1.5.mp4,対戦風景,Set697
8497,MF23output_id6_delay-1.25.mp4,対戦風景,Set697
9289,MF23output_id19_delay-1.25.mp4,対戦風景,Set697
22898,MF22output_id13_delay-1.0.mp4,アイテム,Set697
20678,MM1output_id29_delay-1.0.mp4,対戦風景,Set697
1347,FF1output_id31_delay-0.75.mp4,ファイター,Set697
8319,MF23output_id3_delay-0.75.mp4,ファイター,Set697
11716,FF2output_id20_delay-0.5.mp4,対戦風景,Set697
12892,MF13output_id7_delay-0.5.mp4,ファイター,Set697
12101,FF2output_id26_delay0.0.mp4,対戦風景,Set697
8885,MF23output_id13_delay0.0.mp4,対戦風景,Set697
8442,MF23output_id5_delay0.5.mp4,ファイター,Set697
8250,MF23output_id2_delay0.5.mp4,ファイター,Set697
13447,MF13output_id21_delay0.75.mp4,対戦風景,Set697
3427,MM3output_id26_delay0.75.mp4,アイテム,Set697
15128,MF21output_id18_delay1.0.mp4,対戦風景,Set697
3452,MM3output_id26_delay1.0.mp4,アイテム,Set697
9333,MF23output_id20_delay1.25.mp4,アイテム,Set697
2949,MM3output_id18_delay1.25.mp4,対戦風景,Set697
19582,MM1output_id11_delay1.5.mp4,対戦風景,Set697
19390,MM1output_id8_delay1.5.mp4,対戦風景,Set697
10199,MF14output_id17_delay1.75.mp4,ファイター,Set697
659,FF1output_id19_delay1.75.mp4,アイテム,Set697
6792,MF12output_id30_delay-1.5.mp4,対戦風景,Set698
2568,MM3output_id9_delay-1.5.mp4,対戦風景,Set698
10753,MF14output_id27_delay-1.25.mp4,対戦風景,Set698
9349,MF23output_id20_delay-1.25.mp4,アイテム,Set698
8342,MF23output_id4_delay-1.0.mp4,ファイター,Set698
10154,MF14output_id17_delay-1.0.mp4,ファイター,Set698
18219,MF24output_id11_delay-0.75.mp4,アイテム,Set698
3591,MM3output_id28_delay-0.75.mp4,対戦風景,Set698
24604,MM4output_id23_delay-0.5.mp4,対戦風景,Set698
8536,MF23output_id7_delay-0.5.mp4,対戦風景,Set698
24497,MM4output_id21_delay0.0.mp4,アイテム,Set698
19361,MM1output_id7_delay0.0.mp4,アイテム,Set698
1710,FF1output_id37_delay0.5.mp4,対戦風景,Set698
16230,MM2output_id8_delay0.5.mp4,アイテム,Set698
20587,MM1output_id28_delay0.75.mp4,対戦風景,Set698
991,FF1output_id25_delay0.75.mp4,対戦風景,Set698
11912,FF2output_id23_delay1.0.mp4,アイテム,Set698
10340,MF14output_id20_delay1.0.mp4,対戦風景,Set698
10785,MF14output_id27_delay1.25.mp4,対戦風景,Set698
19497,MM1output_id9_delay1.25.mp4,アイテム,Set698
682,FF1output_id20_delay1.5.mp4,対戦風景,Set698
9754,MF14output_id1_delay1.5.mp4,ファイター,Set698
8459,MF23output_id5_delay1.75.mp4,ファイター,Set698
16319,MM2output_id9_delay1.75.mp4,アイテム,Set698
19452,MM1output_id9_delay-1.5.mp4,アイテム,Set699
11652,FF2output_id19_delay-1.5.mp4,アイテム,Set699
11629,FF2output_id17_delay-1.25.mp4,アイテム,Set699
8029,MF11output_id23_delay-1.25.mp4,対戦結果,Set699
20798,FF3output_id5_delay-1.0.mp4,アイテム,Set699
16778,MM2output_id17_delay-1.0.mp4,対戦風景,Set699
19443,MM1output_id9_delay-0.75.mp4,アイテム,Set699
13587,MF13output_id23_delay-0.75.mp4,対戦風景,Set699
24904,MM4output_id28_delay-0.5.mp4,対戦風景,Set699
2944,MM3output_id18_delay-0.5.mp4,対戦風景,Set699
23069,MF22output_id16_delay0.0.mp4,対戦風景,Set699
19445,MM1output_id9_delay0.0.mp4,アイテム,Set699
13614,MF13output_id23_delay0.5.mp4,対戦風景,Set699
15426,MF21output_id23_delay0.5.mp4,対戦風景,Set699
13387,MF13output_id20_delay0.75.mp4,対戦風景,Set699
17239,MM2output_id25_delay0.75.mp4,対戦風景,Set699
8876,MF23output_id12_delay1.0.mp4,対戦風景,Set699
23972,MM4output_id12_delay1.0.mp4,対戦風景,Set699
21201,FF3output_id12_delay1.25.mp4,ファイター,Set699
8721,MF23output_id10_delay1.25.mp4,対戦風景,Set699
10762,MF14output_id27_delay1.5.mp4,対戦風景,Set699
22078,FF3output_id26_delay1.5.mp4,対戦風景,Set699
11543,FF2output_id16_delay1.75.mp4,アイテム,Set699
803,FF1output_id22_delay1.75.mp4,ファイター,Set699
23736,MM4output_id8_delay-1.5.mp4,アイテム,Set700
15756,MF21output_id28_delay-1.5.mp4,対戦結果,Set700
17365,MM2output_id27_delay-1.25.mp4,対戦風景,Set700
25009,MM4output_id29_delay-1.25.mp4,アイテム,Set700
18854,MF24output_id22_delay-1.0.mp4,アイテム,Set700
23078,MF22output_id16_delay-1.0.mp4,対戦風景,Set700
15987,MM2output_id4_delay-0.75.mp4,ファイター,Set700
12303,FF2output_id30_delay-0.75.mp4,対戦風景,Set700
22312,MF22output_id3_delay-0.5.mp4,ファイター,Set700
10120,MF14output_id16_delay-0.5.mp4,アイテム,Set700
22529,MF22output_id7_delay0.0.mp4,対戦風景,Set700
23597,MM4output_id6_delay0.0.mp4,対戦風景,Set700
13518,MF13output_id22_delay0.5.mp4,対戦風景,Set700
